timestamp,x_est,y_est,yaw_est,x_gt,y_gt,yaw_gt,pos_error,yaw_error
72.080000,2.458317,-4.221599,0.317572,-0.457999,0.155018,-1.393505,5.259247,1.711077
72.100000,2.458237,-4.221633,0.337222,-0.453323,0.150948,-1.377795,5.253251,1.715017
72.120000,2.458142,-4.221674,0.356882,-0.448722,0.147096,-1.362086,5.247477,1.718968
72.140000,2.458025,-4.221723,0.376530,-0.444289,0.143495,-1.346443,5.241999,1.722973
72.160000,2.457905,-4.221779,0.396200,-0.440169,0.140124,-1.330773,5.236891,1.726973
72.180000,2.457793,-4.221838,0.415897,-0.436449,0.137022,-1.315042,5.232236,1.730939
72.200000,2.457631,-4.221909,0.434572,-0.432542,0.133422,-1.290396,5.227046,1.724968
72.220000,2.457567,-4.221958,0.454425,-0.431161,0.132027,-1.271942,5.225126,1.726367
72.240000,2.458012,-4.221867,0.474452,-0.431921,0.131997,-1.251318,5.225691,1.725771
72.260000,2.458122,-4.221801,0.494379,-0.432602,0.132209,-1.240967,5.226250,1.735346
72.280000,2.458218,-4.221749,0.513439,-0.434794,0.132567,-1.219668,5.227770,1.733108
72.300000,2.458469,-4.221635,0.533525,-0.438672,0.133286,-1.196142,5.230561,1.729667
72.320000,2.458529,-4.221587,0.553373,-0.443584,0.134305,-1.172111,5.234125,1.725485
72.340000,2.458567,-4.221561,0.573254,-0.448940,0.135283,-1.148323,5.237908,1.721577
72.360000,2.458583,-4.221550,0.592592,-0.454664,0.136189,-1.124798,5.241841,1.717390
72.380000,2.458618,-4.221537,0.613059,-0.460739,0.136955,-1.101774,5.245865,1.714833
72.400000,2.458625,-4.221538,0.632999,-0.470068,0.138002,-1.068534,5.251936,1.701533
72.420000,2.458632,-4.221542,0.652940,-0.473165,0.138379,-1.057535,5.253983,1.710475
72.440000,2.458605,-4.221563,0.672516,-0.482486,0.138715,-1.024657,5.259471,1.697173
72.460000,2.458630,-4.221561,0.692873,-0.488576,0.138651,-1.003074,5.262839,1.695947
72.480000,2.458627,-4.221575,0.712843,-0.494462,0.138181,-0.981152,5.265758,1.693996
72.500000,2.458628,-4.221587,0.732260,-0.497408,0.137930,-0.970299,5.267214,1.702559
72.520000,2.458594,-4.221618,0.751928,-0.505794,0.136496,-0.937764,5.270745,1.689692
72.540000,2.458606,-4.221623,0.764713,-0.508372,0.135972,-0.927716,5.271773,1.692429
72.560000,2.458567,-4.221662,0.777727,-0.514728,0.133598,-0.901351,5.273402,1.679078
72.580000,2.458488,-4.221729,0.788433,-0.518002,0.131628,-0.886259,5.273633,1.674692
72.600000,2.458461,-4.221778,0.796982,-0.519497,0.130576,-0.879537,5.273634,1.676518
72.620000,2.458457,-4.221802,0.803316,-0.522254,0.128718,-0.868175,5.273676,1.671490
72.640000,2.458471,-4.221806,0.807306,-0.524407,0.127153,-0.860681,5.273614,1.667987
72.660000,2.458469,-4.221811,0.809356,-0.525845,0.125949,-0.856356,5.273438,1.665712
72.680000,2.458468,-4.221817,0.810743,-0.526663,0.125197,-0.856314,5.273285,1.667058
72.700000,2.458469,-4.221821,0.811929,-0.527002,0.124772,-0.856454,5.273131,1.668383
72.720000,2.458458,-4.221835,0.813025,-0.527088,0.124593,-0.856785,5.273037,1.669810
72.740000,2.458460,-4.221842,0.814007,-0.526927,0.124424,-0.857046,5.272814,1.671053
72.760000,2.458433,-4.221870,0.821717,-0.526903,0.124389,-0.857071,5.272779,1.678788
72.780000,2.458463,-4.221853,0.815615,-0.526842,0.124326,-0.856835,5.272695,1.672450
72.800000,2.458469,-4.221855,0.816302,-0.526790,0.124303,-0.856681,5.272652,1.672984
72.820000,2.458475,-4.221856,0.816913,-0.526748,0.124320,-0.856622,5.272646,1.673535
72.840000,2.458479,-4.221858,0.817457,-0.526742,0.124323,-0.856611,5.272649,1.674067
72.860000,2.458460,-4.221879,0.821793,-0.526738,0.124324,-0.856593,5.272654,1.678386
72.880000,2.458487,-4.221863,0.818370,-0.526737,0.124323,-0.856578,5.272656,1.674948
72.900000,2.458490,-4.221866,0.818752,-0.526737,0.124322,-0.856565,5.272660,1.675317
72.920000,2.458494,-4.221870,0.819093,-0.526739,0.124320,-0.856547,5.272664,1.675640
72.940000,2.458497,-4.221873,0.819396,-0.526740,0.124320,-0.856542,5.272668,1.675938
72.960000,2.458500,-4.221877,0.819667,-0.526740,0.124319,-0.856532,5.272673,1.676199
72.980000,2.458503,-4.221881,0.819907,-0.526741,0.124318,-0.856523,5.272677,1.676430
73.000000,2.458506,-4.221884,0.820122,-0.526741,0.124317,-0.856509,5.272681,1.676630
73.020000,2.458487,-4.221905,0.821848,-0.526741,0.124317,-0.856499,5.272687,1.678347
73.040000,2.458490,-4.221908,0.821852,-0.526740,0.124317,-0.856494,5.272691,1.678346
73.060000,2.458514,-4.221895,0.820636,-0.526740,0.124317,-0.856486,5.272693,1.677121
73.080000,2.458517,-4.221899,0.820771,-0.526739,0.124316,-0.856477,5.272697,1.677249
73.100000,2.458519,-4.221902,0.820892,-0.526738,0.124316,-0.856467,5.272701,1.677359
73.120000,2.458522,-4.221906,0.820999,-0.526738,0.124316,-0.856464,5.272705,1.677463
73.140000,2.458504,-4.221925,0.821864,-0.526738,0.124315,-0.856457,5.272710,1.678321
73.160000,2.458526,-4.221912,0.821179,-0.526738,0.124315,-0.856455,5.272712,1.677634
73.170000,2.458509,-4.221932,0.821866,-0.526675,0.124241,-0.856504,5.272622,1.678370
73.200000,2.460150,-4.220571,0.821483,-0.525722,0.123066,-0.857937,5.270922,1.679419
73.220000,2.462071,-4.218823,0.821685,-0.525189,0.122313,-0.858566,5.269647,1.680251
73.240000,2.464773,-4.216257,0.821897,-0.523893,0.120254,-0.861162,5.266636,1.683058
73.260000,2.468273,-4.212840,0.822137,-0.522378,0.117318,-0.865046,5.262533,1.687184
73.280000,2.472572,-4.208560,0.822395,-0.520587,0.113518,-0.869651,5.257314,1.692046
73.300000,2.476450,-4.204383,0.822824,-0.518307,0.108893,-0.874570,5.250992,1.697394
73.320000,2.482364,-4.198355,0.823054,-0.515687,0.103492,-0.880311,5.243490,1.703365
73.340000,2.489088,-4.191443,0.823329,-0.512696,0.097348,-0.886548,5.234925,1.709877
73.360000,2.496593,-4.183720,0.823483,-0.509256,0.090652,-0.891810,5.225456,1.715293
73.380000,2.503204,-4.176632,0.823585,-0.502961,0.080091,-0.896845,5.211211,1.720430
73.400000,2.509785,-4.169541,0.823436,-0.500362,0.076451,-0.896764,5.204751,1.720200
73.420000,2.516277,-4.162511,0.823392,-0.494725,0.069123,-0.896167,5.193540,1.719559
73.440000,2.522177,-4.155974,0.823454,-0.488878,0.061857,-0.895251,5.182330,1.718705
73.460000,2.527370,-4.150122,0.823498,-0.483052,0.054775,-0.894287,5.171441,1.717785
73.480000,2.531812,-4.145048,0.823504,-0.477279,0.047840,-0.893356,5.160904,1.716860
73.500000,2.535564,-4.140744,0.823210,-0.471542,0.041041,-0.892271,5.150729,1.715481
73.520000,2.538513,-4.137284,0.822966,-0.467102,0.035125,-0.885996,5.142249,1.708962
73.540000,2.540639,-4.134699,0.822767,-0.462487,0.026835,-0.874268,5.131971,1.697035
73.560000,2.543240,-4.131896,0.822804,-0.461475,0.024167,-0.869673,5.128467,1.692477
73.580000,2.543725,-4.131082,0.822584,-0.460185,0.018962,-0.859390,5.123118,1.681974
73.600000,2.543472,-4.131077,0.822381,-0.459730,0.013861,-0.847935,5.118568,1.670317
73.620000,2.542865,-4.131484,0.822242,-0.459823,0.008685,-0.836189,5.114404,1.658431
73.640000,2.542932,-4.131372,0.822211,-0.460112,0.003437,-0.824262,5.110276,1.646474
73.660000,2.542965,-4.131318,0.822203,-0.460425,-0.001811,-0.812002,5.106190,1.634204
73.680000,2.542980,-4.131295,0.822198,-0.460680,-0.006978,-0.799861,5.102153,1.622059
73.700000,2.542997,-4.131279,0.822170,-0.461001,-0.011545,-0.790755,5.098649,1.612925
73.720000,2.542990,-4.131287,0.822146,-0.461201,-0.017809,-0.777096,5.093708,1.599243
73.740000,2.543001,-4.131280,0.822115,-0.461287,-0.019639,-0.772219,5.092282,1.594334
73.760000,2.543041,-4.131249,0.822080,-0.461441,-0.022982,-0.762811,5.089673,1.584890
73.780000,2.543047,-4.131247,0.822070,-0.461546,-0.025940,-0.754216,5.087350,1.576286
73.800000,2.543052,-4.131247,0.822058,-0.461608,-0.028712,-0.745887,5.085152,1.567945
73.820000,2.543059,-4.131245,0.822044,-0.461602,-0.030969,-0.739556,5.083330,1.561599
73.840000,2.543065,-4.131244,0.822030,-0.461574,-0.033043,-0.733307,5.081644,1.555338
73.860000,2.543043,-4.131268,0.822010,-0.461503,-0.034696,-0.728642,5.080276,1.550651
73.880000,2.543081,-4.131239,0.821989,-0.461395,-0.036692,-0.722692,5.078601,1.544681
73.900000,2.543089,-4.131236,0.821968,-0.461315,-0.037659,-0.719924,5.077776,1.541892
73.920000,2.543099,-4.131231,0.821935,-0.461266,-0.038046,-0.718832,5.077438,1.540767
73.940000,2.543080,-4.131251,0.821913,-0.461126,-0.038725,-0.716843,5.076812,1.538756
73.960000,2.543122,-4.131217,0.821911,-0.461066,-0.038927,-0.716135,5.076611,1.538046
73.980000,2.543129,-4.131213,0.821889,-0.461036,-0.038986,-0.715924,5.076547,1.537812
74.000000,2.543141,-4.131197,0.823427,-0.461079,-0.038965,-0.715711,5.076583,1.539138
74.020000,2.543167,-4.131158,0.827037,-0.461612,-0.038749,-0.714006,5.077058,1.541043
74.040000,2.543170,-4.131155,0.827629,-0.462832,-0.038373,-0.710489,5.078082,1.538118
74.060000,2.543222,-4.131057,0.840770,-0.466340,-0.037655,-0.701794,5.080689,1.542564
74.080000,2.543221,-4.131024,0.851098,-0.467950,-0.037391,-0.698068,5.081828,1.549166
74.100000,2.543221,-4.131024,0.854159,-0.471609,-0.036867,-0.689982,5.084420,1.544142
74.120000,2.543202,-4.130982,0.878654,-0.475611,-0.036248,-0.681036,5.087247,1.559690
74.140000,2.543187,-4.130970,0.895836,-0.479527,-0.035607,-0.672225,5.090069,1.568061
74.160000,2.543178,-4.130957,0.914404,-0.483519,-0.035007,-0.663198,5.092907,1.577602
74.180000,2.543206,-4.130913,0.933017,-0.487502,-0.034341,-0.654031,5.095792,1.587048
74.200000,2.543269,-4.130829,0.951657,-0.495721,-0.032799,-0.633913,5.101893,1.585570
74.220000,2.543322,-4.130748,0.970476,-0.498860,-0.032355,-0.626925,5.104086,1.597402
74.240000,2.543203,-4.130857,0.988532,-0.507825,-0.031273,-0.605636,5.110319,1.594169
74.260000,2.542880,-4.131246,1.003930,-0.509050,-0.030819,-0.597391,5.111534,1.601321
74.280000,2.542657,-4.131597,1.017632,-0.507650,-0.029570,-0.582600,5.111849,1.600232
74.300000,2.542542,-4.131831,1.029593,-0.503662,-0.027622,-0.570031,5.111154,1.599624
74.320000,2.542370,-4.132119,1.042429,-0.499065,-0.025293,-0.559130,5.110415,1.601559
74.340000,2.542407,-4.132118,1.052167,-0.494711,-0.022984,-0.548908,5.109703,1.601074
74.360000,2.542437,-4.132104,1.059558,-0.488368,-0.019708,-0.534044,5.108579,1.593603
74.380000,2.542468,-4.132070,1.056975,-0.484594,-0.017543,-0.522807,5.108076,1.579781
74.400000,2.542421,-4.132141,1.058616,-0.482676,-0.016676,-0.517415,5.107666,1.576031
74.420000,2.542372,-4.132219,1.059782,-0.478723,-0.015451,-0.507366,5.106349,1.567149
74.440000,2.542333,-4.132290,1.060803,-0.474713,-0.014696,-0.497813,5.104620,1.558616
74.460000,2.542304,-4.132345,1.061690,-0.470689,-0.014346,-0.488613,5.102552,1.550303
74.480000,2.542287,-4.132382,1.062450,-0.466650,-0.014301,-0.479873,5.100225,1.542323
74.500000,2.542276,-4.132407,1.063113,-0.462619,-0.014379,-0.471648,5.097798,1.534760
74.520000,2.542268,-4.132426,1.063703,-0.458611,-0.014507,-0.463908,5.095344,1.527611
74.540000,2.542263,-4.132438,1.064220,-0.454628,-0.014657,-0.456540,5.092885,1.520761
74.560000,2.542453,-4.132181,1.065258,-0.451214,-0.014942,-0.453447,5.090550,1.518705
74.580000,2.542550,-4.132005,1.069018,-0.448708,-0.015299,-0.456903,5.088702,1.525921
74.600000,2.542708,-4.131736,1.069319,-0.446364,-0.015595,-0.461005,5.086960,1.530323
74.620000,2.542796,-4.131567,1.066732,-0.444543,-0.015356,-0.465671,5.086000,1.532402
74.640000,2.542839,-4.131472,1.066812,-0.442954,-0.015062,-0.469138,5.085252,1.535950
74.660000,2.542878,-4.131396,1.066856,-0.441560,-0.014826,-0.471544,5.084586,1.538401
74.680000,2.542928,-4.131312,1.066931,-0.440405,-0.014796,-0.472640,5.083894,1.539571
74.700000,2.542965,-4.131244,1.068775,-0.439294,-0.014827,-0.473446,5.083184,1.542221
74.720000,2.543570,-4.130290,1.068538,-0.438257,-0.015176,-0.472703,5.081875,1.541240
74.740000,2.545621,-4.127124,1.066911,-0.435710,-0.016206,-0.471701,5.078187,1.538612
74.760000,2.547525,-4.123988,1.066990,-0.434201,-0.016954,-0.471948,5.075275,1.538938
74.780000,2.549988,-4.119863,1.067029,-0.430574,-0.018919,-0.472175,5.069664,1.539204
74.800000,2.553020,-4.114717,1.067026,-0.425993,-0.021530,-0.472779,5.062479,1.539805
74.820000,2.556622,-4.108540,1.067012,-0.420525,-0.024690,-0.473801,5.053834,1.540813
74.840000,2.560788,-4.101337,1.066970,-0.414245,-0.028289,-0.475298,5.043862,1.542268
74.860000,2.565331,-4.093380,1.066916,-0.407136,-0.032393,-0.477065,5.032611,1.543982
74.880000,2.569971,-4.085118,1.066868,-0.399510,-0.036871,-0.478829,5.020570,1.545697
74.900000,2.574673,-4.076679,1.066834,-0.391642,-0.041528,-0.480557,5.008140,1.547391
74.920000,2.579419,-4.068127,1.066829,-0.383671,-0.046280,-0.482534,4.995513,1.549363
74.940000,2.584072,-4.059681,1.066846,-0.375745,-0.051123,-0.484938,4.982876,1.551784
74.960000,2.588274,-4.051899,1.066944,-0.367981,-0.056029,-0.487393,4.970556,1.554337
74.980000,2.591965,-4.044965,1.067068,-0.356597,-0.063180,-0.491566,4.954658,1.558634
75.000000,2.595112,-4.038975,1.067229,-0.349186,-0.067805,-0.494737,4.943590,1.561965
75.020000,2.597865,-4.033755,1.067180,-0.345960,-0.069672,-0.494278,4.937617,1.561458
75.040000,2.599929,-4.029719,1.067009,-0.341023,-0.072819,-0.492773,4.930138,1.559782
75.060000,2.601393,-4.026769,1.066893,-0.336893,-0.075530,-0.490092,4.924004,1.556985
75.080000,2.602265,-4.024895,1.066805,-0.333875,-0.077998,-0.486843,4.919238,1.553648
75.100000,2.602596,-4.024023,1.066697,-0.331726,-0.080349,-0.482508,4.915568,1.549205
75.120000,2.602734,-4.023614,1.066658,-0.330315,-0.082527,-0.477522,4.912732,1.544180
75.140000,2.602807,-4.023407,1.066633,-0.329155,-0.084628,-0.472651,4.910232,1.539284
75.160000,2.602849,-4.023299,1.066622,-0.328168,-0.086597,-0.468023,4.908001,1.534644
75.180000,2.602876,-4.023239,1.066617,-0.327320,-0.088402,-0.463575,4.906016,1.530192
75.200000,2.603243,-4.022674,1.066630,-0.326553,-0.090075,-0.459421,4.903982,1.526051
75.220000,2.603470,-4.022263,1.066671,-0.325655,-0.091714,-0.455859,4.901937,1.522530
75.240000,2.604729,-4.020169,1.066703,-0.324555,-0.093361,-0.452606,4.899034,1.519309
75.260000,2.606649,-4.016923,1.066717,-0.323305,-0.094962,-0.449392,4.895551,1.516109
75.280000,2.609172,-4.012601,1.066716,-0.321706,-0.096629,-0.446471,4.891306,1.513188
75.300000,2.612288,-4.007207,1.066716,-0.319907,-0.098354,-0.443498,4.886399,1.510214
75.320000,2.616928,-3.999307,1.066671,-0.317036,-0.100114,-0.440560,4.879738,1.507231
75.340000,2.621205,-3.991796,1.066674,-0.315801,-0.100947,-0.438876,4.874906,1.505549
75.360000,2.625862,-3.983540,1.066677,-0.313360,-0.102577,-0.436259,4.868357,1.502935
75.380000,2.630603,-3.975029,1.066680,-0.310360,-0.104488,-0.433680,4.861105,1.500360
75.400000,2.635385,-3.966391,1.066681,-0.305165,-0.107260,-0.432292,4.851776,1.498973
75.420000,2.640167,-3.957724,1.066694,-0.303244,-0.108245,-0.431965,4.845839,1.498659
75.440000,2.645004,-3.948957,1.066686,-0.299134,-0.110296,-0.431577,4.837692,1.498263
75.460000,2.649824,-3.940208,1.066685,-0.292153,-0.113572,-0.432022,4.826839,1.498707
75.480000,2.654646,-3.931454,1.066685,-0.287046,-0.115959,-0.432322,4.817837,1.499008
75.500000,2.659469,-3.922695,1.066685,-0.284354,-0.117227,-0.432431,4.811204,1.499117
75.520000,2.664294,-3.913935,1.066684,-0.278670,-0.119897,-0.432596,4.801642,1.499279
75.540000,2.669118,-3.905174,1.066681,-0.272564,-0.122749,-0.432704,4.791684,1.499385
75.560000,2.673944,-3.896413,1.066679,-0.266012,-0.125804,-0.432758,4.781300,1.499437
75.580000,2.678769,-3.887651,1.066676,-0.258989,-0.129075,-0.432771,4.770463,1.499447
75.600000,2.683594,-3.878890,1.066673,-0.251467,-0.132569,-0.432779,4.759150,1.499451
75.620000,2.688420,-3.870128,1.066669,-0.243418,-0.136300,-0.432791,4.747331,1.499461
75.640000,2.693236,-3.861387,1.066637,-0.234812,-0.140286,-0.432851,4.734982,1.499488
75.660000,2.698049,-3.852650,1.066624,-0.225857,-0.144388,-0.432989,4.722333,1.499613
75.680000,2.702869,-3.843899,1.066640,-0.216756,-0.148560,-0.432798,4.709537,1.499438
75.700000,2.707748,-3.835055,1.066638,-0.207642,-0.152753,-0.432728,4.696685,1.499366
75.720000,2.712578,-3.826287,1.066649,-0.198542,-0.156951,-0.432683,4.683871,1.499332
75.740000,2.717407,-3.817520,1.066661,-0.189447,-0.161146,-0.432645,4.671068,1.499305
75.760000,2.722234,-3.808756,1.066672,-0.180345,-0.165330,-0.432600,4.658274,1.499272
75.780000,2.727062,-3.799990,1.066688,-0.171235,-0.169511,-0.432519,4.645482,1.499206
75.800000,2.731831,-3.791320,1.066698,-0.162132,-0.173716,-0.432432,4.632719,1.499131
75.820000,2.736657,-3.782562,1.066690,-0.152994,-0.177923,-0.432325,4.619903,1.499015
75.840000,2.741485,-3.773797,1.066708,-0.143870,-0.182100,-0.432283,4.607121,1.498991
75.860000,2.746367,-3.764947,1.066713,-0.134791,-0.186256,-0.432329,4.594355,1.499042
75.880000,2.751138,-3.756267,1.066768,-0.125738,-0.190415,-0.432431,4.581672,1.499199
75.900000,2.756019,-3.747417,1.066778,-0.116726,-0.194579,-0.432528,4.568952,1.499306
75.920000,2.760681,-3.738920,1.066809,-0.103304,-0.200800,-0.432471,4.552000,1.499280
75.940000,2.764939,-3.731079,1.066913,-0.098909,-0.202822,-0.432495,4.544252,1.499408
75.960000,2.768681,-3.724118,1.067138,-0.090539,-0.206641,-0.432970,4.532967,1.500108
75.980000,2.771893,-3.718097,1.067431,-0.082728,-0.210125,-0.434282,4.522690,1.501714
76.000000,2.774550,-3.713070,1.067755,-0.075359,-0.213079,-0.437462,4.513527,1.505218
76.020000,2.776640,-3.709062,1.068157,-0.068563,-0.215393,-0.442156,4.505652,1.510313
76.040000,2.778163,-3.706097,1.068506,-0.062374,-0.216946,-0.448320,4.499203,1.516826
76.060000,2.779110,-3.704180,1.068883,-0.056695,-0.217802,-0.455986,4.494065,1.524869
76.080000,2.780382,-3.701863,1.069078,-0.051463,-0.217970,-0.464925,4.489639,1.534003
76.100000,2.780117,-3.701969,1.071144,-0.046397,-0.217746,-0.474049,4.486535,1.545193
76.120000,2.779272,-3.702422,1.080582,-0.041203,-0.217471,-0.482496,4.483298,1.563078
76.140000,2.779040,-3.702189,1.088739,-0.036732,-0.217241,-0.487738,4.480339,1.576477
76.160000,2.778773,-3.701985,1.099149,-0.032386,-0.217222,-0.492086,4.477297,1.591235
76.180000,2.778487,-3.701803,1.111798,-0.028557,-0.217590,-0.493825,4.474286,1.605623
76.200000,2.778470,-3.701838,1.116213,-0.023022,-0.218514,-0.493085,4.470112,1.609298
76.220000,2.778163,-3.701710,1.132364,-0.020921,-0.219060,-0.490619,4.468079,1.622983
76.240000,2.777479,-3.701751,1.161556,-0.016171,-0.219938,-0.482450,4.464023,1.644007
76.260000,2.777362,-3.702021,1.169960,-0.010471,-0.220775,-0.472614,4.459943,1.642574
76.280000,2.776962,-3.702000,1.198378,-0.000667,-0.221720,-0.457294,4.452816,1.655672
76.300000,2.776780,-3.702121,1.217071,0.006139,-0.222199,-0.447479,4.448181,1.664550
76.320000,2.776647,-3.702231,1.235393,0.012971,-0.222575,-0.437997,4.443637,1.673390
76.340000,2.776575,-3.702328,1.251744,0.016342,-0.222724,-0.433397,4.441455,1.685140
76.360000,2.776506,-3.702535,1.264709,0.022927,-0.222963,-0.424420,4.437298,1.689129
76.380000,2.776576,-3.702402,1.278474,0.029041,-0.223539,-0.417038,4.432994,1.695512
76.400000,2.776548,-3.702496,1.291516,0.034597,-0.224550,-0.411545,4.428815,1.703062
76.420000,2.776662,-3.702401,1.296753,0.042425,-0.226212,-0.403277,4.422662,1.700030
76.440000,2.776721,-3.702384,1.302628,0.047332,-0.227366,-0.398330,4.418746,1.700958
76.460000,2.776712,-3.702417,1.313993,0.051947,-0.228426,-0.393460,4.415082,1.707452
76.480000,2.776887,-3.702232,1.307873,0.054261,-0.228946,-0.391416,4.413208,1.699289
76.500000,2.776989,-3.702062,1.308968,0.058469,-0.230019,-0.387580,4.409698,1.696548
76.520000,2.777065,-3.701920,1.310150,0.062300,-0.231029,-0.384082,4.406476,1.694232
76.540000,2.777162,-3.701705,1.311162,0.067735,-0.232475,-0.380270,4.401881,1.691432
76.560000,2.777265,-3.701446,1.312192,0.069168,-0.232900,-0.380434,4.400522,1.692626
76.580000,2.777354,-3.701200,1.313091,0.073104,-0.234348,-0.380285,4.396821,1.693376
76.600000,2.777407,-3.701002,1.318449,0.074336,-0.234866,-0.380658,4.395531,1.699107
76.620000,2.777492,-3.700756,1.318755,0.076412,-0.235723,-0.380801,4.393437,1.699556
76.640000,2.777579,-3.700534,1.315649,0.078076,-0.236504,-0.380904,4.391677,1.696553
76.660000,2.777664,-3.700280,1.316563,0.079812,-0.237259,-0.382576,4.389865,1.699138
76.680000,2.777714,-3.700088,1.320096,0.080304,-0.237483,-0.384170,4.389265,1.704265
76.700000,2.777772,-3.699900,1.320426,0.081109,-0.237711,-0.386577,4.388479,1.707003
76.720000,2.777833,-3.699727,1.318374,0.081549,-0.237790,-0.387819,4.388047,1.706194
76.740000,2.777875,-3.699590,1.318866,0.081921,-0.237987,-0.389616,4.387580,1.708482
76.760000,2.777906,-3.699486,1.319325,0.082083,-0.238120,-0.391184,4.387313,1.710510
