timestamp,x_est,y_est,yaw_est,x_gt,y_gt,yaw_gt,pos_error,yaw_error
91.740000,0.402745,-0.765556,1.387031,4.247544,0.173436,1.387032,3.957800,-0.000001
91.760000,0.383859,-0.785816,1.387027,4.249371,0.183268,1.387029,3.985136,-0.000002
91.780000,0.375327,-0.791032,1.387029,4.251198,0.193100,1.387028,3.998861,0.000001
91.800000,0.366797,-0.796248,1.387029,4.253026,0.202932,1.387029,4.012623,-0.000001
91.820000,0.358266,-0.801465,1.387027,4.254852,0.212764,1.387027,4.026419,-0.000001
91.840000,0.360090,-0.791634,1.387026,4.256678,0.222596,1.387026,4.026421,-0.000000
91.850000,0.341204,-0.811897,1.387025,4.258505,0.232427,1.387026,4.054117,-0.000000
91.880000,0.332673,-0.817113,1.387025,4.260333,0.242258,1.387025,4.068019,-0.000001
91.900000,0.324142,-0.822330,1.387023,4.263074,0.257004,1.387023,4.084134,-0.000000
91.920000,0.325968,-0.812502,1.387030,4.264901,0.266827,1.387030,4.084134,-0.000000
91.940000,0.307083,-0.832763,1.387023,4.265813,0.271740,1.387029,4.109923,-0.000007
91.960000,0.308909,-0.822929,1.387024,4.268553,0.286493,1.387024,4.112127,-0.000000
91.980000,0.300375,-0.828147,1.387020,4.269465,0.291407,1.387022,4.123964,-0.000002
92.000000,0.281490,-0.848411,1.387021,4.271293,0.301235,1.387019,4.152134,0.000001
92.020000,0.272960,-0.853628,1.387031,4.273118,0.311066,1.387022,4.166266,0.000010
92.040000,0.274786,-0.843800,1.387024,4.275858,0.325808,1.387024,4.168520,-0.000000
92.060000,0.255900,-0.864059,1.387026,4.276772,0.330725,1.387026,4.194630,-0.000000
92.080000,0.247369,-0.869275,1.387025,4.278599,0.340556,1.387026,4.208860,-0.000000
92.100000,0.238838,-0.874492,1.387026,4.280428,0.350387,1.387026,4.223124,0.000000
92.120000,0.230307,-0.879709,1.387029,4.282250,0.360219,1.387031,4.237412,-0.000002
92.140000,0.232136,-0.869880,1.387016,4.284080,0.370050,1.387027,4.237413,-0.000011
92.160000,0.223607,-0.875093,1.387011,4.286822,0.384799,1.387011,4.254062,-0.000000
92.180000,0.204713,-0.895358,1.387009,4.288645,0.394631,1.387009,4.282823,-0.000000
92.200000,0.196181,-0.900576,1.387021,4.290477,0.404458,1.387022,4.297251,-0.000000
92.220000,0.188115,-0.905610,1.387671,4.291382,0.409278,1.387270,4.308797,0.000401
92.240000,0.180831,-0.910371,1.388717,4.293217,0.418722,1.388137,4.321829,0.000580
92.260000,0.182441,-0.902032,1.390095,4.295135,0.428018,1.389366,4.322416,0.000729
92.280000,0.175935,-0.907444,1.391901,4.297146,0.437117,1.390951,4.335000,0.000950
92.300000,0.170411,-0.912433,1.394242,4.299278,0.446019,1.392978,4.346601,0.001264
92.320000,0.161434,-0.924811,1.397218,4.301542,0.454725,1.395661,4.363898,0.001557
92.340000,0.162340,-0.920888,1.400803,4.303901,0.463191,1.398880,4.366715,0.001923
92.360000,0.159797,-0.924243,1.405067,4.306362,0.471488,1.402844,4.375165,0.002223
92.380000,0.157210,-0.929508,1.410065,4.308930,0.479595,1.407513,4.384330,0.002552
92.400000,0.156945,-0.930138,1.415876,4.311535,0.487351,1.412844,4.389748,0.003032
92.420000,0.156824,-0.930505,1.422607,4.314286,0.494865,1.419112,4.395016,0.003495
92.440000,0.156778,-0.930710,1.430323,4.317200,0.502076,1.426318,4.400225,0.004005
92.460000,0.156766,-0.930824,1.438982,4.320283,0.508969,1.434562,4.405438,0.004420
92.480000,0.156745,-0.930901,1.447283,4.323419,0.515472,1.443294,4.410574,0.003989
92.500000,0.156801,-0.931466,1.454120,4.326333,0.521363,1.450891,4.415395,0.003228
92.520000,0.156495,-0.931701,1.461223,4.328916,0.526747,1.457398,4.419974,0.003825
92.540000,0.156283,-0.931934,1.466980,4.332168,0.533261,1.466980,4.425473,0.000000
92.560000,0.156449,-0.931199,1.473508,4.334224,0.537120,1.473508,4.428291,0.000000
92.580000,0.156169,-0.932009,1.478044,4.335019,0.538567,1.475652,4.430054,0.002392
92.590000,0.156437,-0.931218,1.482884,4.337320,0.542292,1.482884,4.432946,-0.000000
92.620000,0.156421,-0.931256,1.487752,4.337999,0.543173,1.485252,4.433908,0.002500
92.640000,0.156409,-0.931293,1.490451,4.339575,0.544984,1.490451,4.436020,-0.000000
92.660000,0.156392,-0.931290,1.492774,4.339906,0.545340,1.491605,4.436465,0.001169
92.680000,0.156329,-0.931295,1.493051,4.340342,0.545780,1.493015,4.437084,0.000035
92.700000,0.156293,-0.931272,1.493015,4.340381,0.545820,1.493040,4.437161,-0.000025
92.720000,0.156261,-0.931261,1.494256,4.340354,0.545730,1.493488,4.437132,0.000769
92.740000,0.156279,-0.931245,1.496683,4.340491,0.545288,1.495369,4.437092,0.001314
92.760000,0.156314,-0.931264,1.500604,4.340894,0.544467,1.498529,4.437172,0.002075
92.780000,0.156370,-0.931280,1.506068,4.341572,0.543276,1.503173,4.437368,0.002895
92.800000,0.156716,-0.931839,1.512938,4.342616,0.541586,1.509314,4.437650,0.003623
92.820000,0.156445,-0.931356,1.521377,4.344071,0.539391,1.516954,4.438390,0.004423
92.840000,0.156469,-0.931395,1.531505,4.345965,0.536657,1.526223,4.439263,0.005282
92.860000,0.156488,-0.931435,1.543406,4.348361,0.533332,1.537229,4.440421,0.006177
92.880000,0.156515,-0.931478,1.557178,4.351359,0.529341,1.550071,4.441927,0.007107
92.900000,0.157396,-0.932414,1.572703,4.354946,0.524670,1.564844,4.443255,0.007859
92.920000,0.157451,-0.932415,1.588626,4.359118,0.519605,1.580655,4.445488,0.007971
92.940000,0.156479,-0.931598,1.604594,4.363640,0.514400,1.596597,4.448721,0.007997
92.960000,0.156398,-0.931530,1.620504,4.368053,0.509243,1.612613,4.451277,0.007891
92.980000,0.156280,-0.931476,1.636023,4.372258,0.504130,1.628269,4.453699,0.007754
93.000000,0.156282,-0.931451,1.651595,4.378585,0.496762,1.651595,4.457313,-0.000000
93.020000,0.156160,-0.931309,1.667374,4.380719,0.494359,1.659466,4.458635,0.007908
93.040000,0.156064,-0.931445,1.683216,4.387154,0.487320,1.683217,4.462625,-0.000001
93.060000,0.155998,-0.931462,1.698749,4.391249,0.482849,1.698750,4.465157,-0.000000
93.080000,0.155957,-0.931521,1.714364,4.393400,0.480575,1.706570,4.466535,0.007794
93.100000,0.155978,-0.931635,1.729930,4.397835,0.476183,1.722164,4.469374,0.007766
93.120000,0.155958,-0.931719,1.745283,4.402311,0.471908,1.737641,4.472325,0.007642
93.140000,0.156036,-0.931433,1.760678,4.406729,0.467799,1.752851,4.475069,0.007826
93.160000,0.155874,-0.931450,1.774958,4.413114,0.462017,1.774958,4.479491,-0.000000
93.180000,0.155711,-0.932027,1.789195,4.417020,0.458602,1.789196,4.482477,-0.000001
93.200000,0.155594,-0.932160,1.802165,4.418731,0.457123,1.795892,4.483798,0.006273
93.220000,0.155459,-0.932273,1.814947,4.421543,0.454702,1.808559,4.485886,0.006388
93.240000,0.155452,-0.932010,1.829045,4.423255,0.453506,1.822148,4.487070,0.006897
93.260000,0.155341,-0.931551,1.842841,4.422608,0.454328,1.835502,4.486673,0.007339
93.280000,0.155021,-0.931007,1.856184,4.418091,0.457173,1.849692,4.483393,0.006491
93.320000,0.154822,-0.930655,1.869094,4.411826,0.461090,1.862579,4.478732,0.006516
93.340000,0.155261,-0.930749,1.897284,4.398486,0.468965,1.889913,4.468127,0.007371
93.360000,0.155561,-0.930906,1.912863,4.388752,0.474396,1.912919,4.460357,-0.000056
93.380000,0.155792,-0.931037,1.929401,4.385600,0.476084,1.921060,4.457720,0.008341
93.400000,0.155946,-0.931128,1.946927,4.376442,0.480770,1.946984,4.450398,-0.000057
93.420000,0.156098,-0.931433,1.964904,4.373431,0.482217,1.955940,4.447955,0.008963
93.440000,0.156080,-0.931193,1.983091,4.364261,0.486296,1.983137,4.440503,-0.000046
93.460000,0.156076,-0.931178,2.001577,4.361141,0.487578,1.992339,4.437954,0.009238
93.480000,0.156058,-0.931146,2.020338,4.351623,0.491164,2.020364,4.430094,-0.000026
93.500000,0.155989,-0.931452,2.039255,4.348417,0.492261,2.029832,4.427573,0.009423
93.520000,0.156005,-0.931371,2.059012,4.342072,0.494282,2.049290,4.422176,0.009722
93.540000,0.156047,-0.931215,2.074983,4.337106,0.496519,2.066623,4.418108,0.008360
93.550000,0.156797,-0.931032,2.091625,4.332701,0.498958,2.083298,4.413960,0.008328
93.580000,0.156309,-0.931212,2.108329,4.326487,0.502361,2.108326,4.409707,0.000003
93.600000,0.156308,-0.931252,2.125297,4.324556,0.503476,2.116763,4.408257,0.008535
93.620000,0.156279,-0.931290,2.142829,4.320927,0.505676,2.133967,4.405583,0.008862
93.640000,0.156825,-0.931347,2.160868,4.317623,0.507878,2.151809,4.402681,0.009060
93.660000,0.156257,-0.931324,2.179490,4.313428,0.510921,2.179489,4.400243,0.000001
93.680000,0.156846,-0.931451,2.198844,4.312211,0.511885,2.189042,4.398895,0.009803
93.700000,0.156267,-0.931336,2.219075,4.310184,0.513816,2.208852,4.398123,0.010223
93.720000,0.156276,-0.931331,2.240206,4.308621,0.515642,2.229522,4.397238,0.010684
93.740000,0.156289,-0.931330,2.262317,4.307587,0.517426,2.251135,4.396836,0.011182
93.760000,0.157044,-0.931397,2.285487,4.307126,0.519172,2.273764,4.396287,0.011722
93.780000,0.156331,-0.931319,2.309809,4.307298,0.520891,2.297498,4.397664,0.012311
93.800000,0.156357,-0.931312,2.335565,4.308134,0.522581,2.322492,4.398984,0.013073
93.820000,0.156376,-0.931309,2.362942,4.309586,0.524206,2.349043,4.400872,0.013899
93.840000,0.156387,-0.931311,2.391825,4.313050,0.526595,2.391825,4.404921,-0.000000
93.860000,0.156393,-0.931301,2.420937,4.314401,0.527441,2.406389,4.406468,0.014548
93.880000,0.156361,-0.931282,2.449818,4.317135,0.529326,2.435408,4.409696,0.014410
93.900000,0.156269,-0.931217,2.478575,4.319856,0.531554,2.464318,4.413067,0.014257
93.920000,0.156169,-0.931147,2.506316,4.322482,0.534172,2.492588,4.416484,0.013728
93.940000,0.156095,-0.931107,2.532892,4.326439,0.538538,2.532892,4.421722,-0.000000
93.960000,0.156058,-0.931098,2.557936,4.329044,0.541645,2.557936,4.425244,-0.000000
93.980000,0.156059,-0.930799,2.581743,4.330359,0.543244,2.569989,4.426916,0.011754
94.020000,0.156046,-0.930912,2.626015,4.335681,0.549932,2.615340,4.434213,0.010675
94.040000,0.156055,-0.930950,2.646622,4.339737,0.555241,2.646622,4.439815,-0.000001
94.060000,0.156036,-0.931165,2.666223,4.341101,0.557063,2.656561,4.441801,0.009663
94.080000,0.156030,-0.931166,2.684095,4.343792,0.560708,2.675044,4.445564,0.009051
94.100000,0.156029,-0.931180,2.700695,4.346474,0.564303,2.692251,4.449303,0.008444
94.120000,0.156033,-0.931216,2.716411,4.349144,0.567778,2.708676,4.452995,0.007735
94.140000,0.156022,-0.931265,2.729961,4.351739,0.570911,2.723578,4.456520,0.006383
94.160000,0.156008,-0.931333,2.741494,4.355409,0.574759,2.741494,4.461310,-0.000001
94.180000,0.155995,-0.931392,2.750669,4.357743,0.576752,2.750670,4.464212,-0.000001
94.200000,0.155859,-0.931990,2.757462,4.359944,0.578231,2.757462,4.467113,-0.000000
94.220000,0.155978,-0.931469,2.762987,4.360917,0.578822,2.760489,4.467941,0.002498
94.240000,0.155951,-0.931483,2.767068,4.362649,0.579741,2.765470,4.469911,0.001597
94.260000,0.155919,-0.931479,2.770809,4.364039,0.580175,2.768958,4.471396,0.001851
94.280000,0.155910,-0.931447,2.774219,4.365403,0.580642,2.772575,4.472834,0.001644
94.300000,0.155616,-0.931762,2.776710,4.366609,0.581025,2.775913,4.474481,0.000797
94.320000,0.155906,-0.931342,2.778274,4.367370,0.581110,2.777567,4.474812,0.000706
94.360000,0.155887,-0.931235,2.781417,4.368446,0.581347,2.780334,4.475886,0.001083
94.380000,0.155873,-0.931130,2.784605,4.368631,0.581591,2.782823,4.476120,0.001783
94.400000,0.155873,-0.930968,2.789444,4.368893,0.582671,2.789446,4.476677,-0.000002
94.420000,0.155859,-0.930716,2.795056,4.368452,0.583788,2.795060,4.476568,-0.000004
94.440000,0.155735,-0.930407,2.801123,4.368049,0.584505,2.797993,4.476443,0.003130
94.460000,0.155563,-0.930052,2.807414,4.366891,0.586297,2.804273,4.476002,0.003141
94.480000,0.155365,-0.929597,2.814000,4.364189,0.589619,2.814011,4.474619,-0.000012
94.500000,0.155350,-0.929319,2.820572,4.361842,0.592068,2.820588,4.473164,-0.000015
94.520000,0.154904,-0.928650,2.828021,4.359167,0.594814,2.828041,4.471776,-0.000019
94.540000,0.154656,-0.928221,2.834550,4.357723,0.595930,2.830648,4.470885,0.003903
94.560000,0.154820,-0.928129,2.841654,4.353551,0.600127,2.841680,4.468211,-0.000025
94.580000,0.154246,-0.927480,2.849306,4.352177,0.601237,2.845007,4.467616,0.004299
94.600000,0.154086,-0.927255,2.858458,4.349739,0.603507,2.854119,4.466176,0.004339
94.620000,0.153997,-0.927181,2.866606,4.347499,0.605744,2.862855,4.464898,0.003751
94.640000,0.153973,-0.927205,2.871857,4.344510,0.609623,2.871880,4.463456,-0.000023
94.660000,0.154091,-0.927372,2.876215,4.343703,0.611205,2.874430,4.463190,0.001785
94.680000,0.154051,-0.927407,2.880617,4.341099,0.614722,2.880628,4.462010,-0.000011
94.700000,0.154105,-0.927500,2.885208,4.339505,0.616959,2.885212,4.461269,-0.000004
94.720000,0.154080,-0.927537,2.890462,4.338866,0.618197,2.888148,4.461135,0.002314
94.740000,0.154278,-0.927765,2.895629,4.337364,0.620306,2.893184,4.460352,0.002445
94.760000,0.154084,-0.927516,2.899719,4.336131,0.622657,2.897812,4.460107,0.001908
94.780000,0.154591,-0.928125,2.900090,4.335096,0.624847,2.899745,4.459636,0.000346
94.800000,0.154793,-0.928351,2.900617,4.334552,0.626911,2.900357,4.459734,0.000260
94.820000,0.154902,-0.928459,2.901449,4.334227,0.628664,2.900984,4.459976,0.000465
94.840000,0.155137,-0.928855,2.901531,4.333954,0.630426,2.901541,4.460255,-0.000009
94.860000,0.155240,-0.929042,2.901919,4.333887,0.630749,2.901602,4.460273,0.000317
94.880000,0.155284,-0.929124,2.903216,4.333724,0.631225,2.902450,4.460274,0.000766
94.900000,0.155307,-0.929148,2.904794,4.333452,0.631654,2.903963,4.460157,0.000831
94.920000,0.155386,-0.929544,2.906659,4.333346,0.631797,2.905659,4.460172,0.001001
94.940000,0.155326,-0.929133,2.908902,4.333181,0.631966,2.907739,4.459989,0.001163
94.960000,0.155378,-0.929319,2.911351,4.333047,0.632071,2.910123,4.459916,0.001227
94.980000,0.155273,-0.929029,2.916825,4.332651,0.632024,2.913126,4.459527,0.003699
95.000000,0.155017,-0.928856,2.926997,4.330515,0.631704,2.921389,4.457592,0.005608
95.020000,0.154598,-0.928722,2.939167,4.326342,0.630638,2.932819,4.453656,0.006349
95.040000,0.154224,-0.928648,2.951661,4.320615,0.628828,2.945238,4.447982,0.006423
95.080000,0.153009,-0.929310,2.977863,4.314255,0.626523,2.958095,4.442588,0.019769
95.100000,0.154175,-0.928376,2.991764,4.301263,0.621232,2.984758,4.427147,0.007007
95.120000,0.154271,-0.928272,3.006259,4.294874,0.618335,2.998953,4.420022,0.007306
95.130000,0.154315,-0.928551,3.021414,4.307747,0.623974,2.971182,4.434110,0.050231
95.180000,0.154372,-0.928066,3.052934,4.276618,0.608845,3.045036,4.399433,0.007898
95.200000,0.154363,-0.928028,3.069949,4.270938,0.605458,3.061433,4.392922,0.008516
95.220000,0.154880,-0.928044,3.084918,4.282536,0.612144,3.029213,4.405647,0.055705
95.230000,0.154753,-0.927498,3.100835,4.263272,0.601999,3.084914,4.383980,0.015921
95.260000,0.154352,-0.927765,3.116657,4.255464,0.599181,3.108763,4.376149,0.007894
95.280000,0.154342,-0.927765,3.132310,4.250693,0.597518,3.124421,4.371108,0.007889
95.300000,0.154372,-0.927809,-3.134487,4.244121,0.595053,-3.134488,4.364075,0.000001
95.320000,0.154768,-0.927626,-3.118119,4.258039,0.600056,3.100833,4.378429,0.064234
95.340000,0.154765,-0.927630,-3.100067,4.238058,0.593095,-3.108798,4.357280,0.008731
95.360000,0.154442,-0.927852,-3.082268,4.232876,0.591813,-3.082267,4.352357,-0.000001
95.380000,0.155045,-0.927414,-3.064141,4.231367,0.591550,-3.073281,4.350132,0.009140
95.400000,0.155079,-0.927321,-3.045242,4.228635,0.591339,-3.054796,4.347434,0.009554
95.420000,0.154502,-0.927770,-3.025412,4.226257,0.591600,-3.035452,4.345995,0.010039
95.440000,0.154497,-0.927743,-3.004523,4.223409,0.592923,-3.004522,4.343785,-0.000001
95.460000,0.154496,-0.927718,-2.982402,4.222015,0.594468,-2.982401,4.343013,-0.000001
95.480000,0.155062,-0.926972,-2.958744,4.221471,0.595409,-2.970772,4.342042,0.012028
95.520000,0.155081,-0.926928,-2.908316,4.220274,0.600419,-2.920643,4.342647,0.012327
95.540000,0.154469,-0.927701,-2.886255,4.220705,0.597667,-2.946295,4.342928,0.060040
95.560000,0.154375,-0.927777,-2.867547,4.218484,0.607261,-2.867547,4.344344,-0.000000
95.580000,0.154289,-0.927862,-2.851490,4.217920,0.608608,-2.858867,4.344403,0.007377
95.600000,0.154240,-0.927901,-2.838527,4.216970,0.611204,-2.844382,4.344493,0.005855
95.620000,0.154172,-0.927865,-2.827916,4.219371,0.604610,-2.886254,4.344459,0.058339
95.640000,0.154222,-0.927979,-2.818610,4.215107,0.616236,-2.823162,4.344581,0.004552
95.660000,0.154260,-0.927974,-2.810067,4.214032,0.619620,-2.810066,4.344744,-0.000001
95.680000,0.154283,-0.927998,-2.802217,4.213732,0.620665,-2.806057,4.344823,0.003840
95.700000,0.154300,-0.928014,-2.795205,4.215970,0.613819,-2.832694,4.344469,0.037489
95.720000,0.154483,-0.928260,-2.788873,4.212896,0.624386,-2.791946,4.345276,0.003073
95.740000,0.154512,-0.928286,-2.783268,4.213240,0.622619,-2.798631,4.344949,0.015363
95.760000,0.154523,-0.928296,-2.778368,4.212689,0.625973,-2.785981,4.345626,0.007612
95.780000,0.154335,-0.928041,-2.774183,4.212659,0.628648,-2.776186,4.346640,0.002002
95.800000,0.154521,-0.928286,-2.770732,4.212613,0.627391,-2.780729,4.346061,0.009997
95.820000,0.154513,-0.928281,-2.768024,4.213074,0.630687,-2.769302,4.347678,0.001278
95.840000,0.154344,-0.928047,-2.766126,4.213340,0.631465,-2.766909,4.348279,0.000783
95.860000,0.154321,-0.928061,-2.765732,4.213524,0.631840,-2.765933,4.348611,0.000202
95.880000,0.154296,-0.928081,-2.765426,4.213677,0.632013,-2.765531,4.348847,0.000105
95.900000,0.154271,-0.928077,-2.765353,4.213780,0.632046,-2.765362,4.348977,0.000009
95.920000,0.154215,-0.928306,-2.765355,4.213820,0.632025,-2.765354,4.349141,-0.000001
95.940000,0.154205,-0.928187,-2.765339,4.213832,0.632017,-2.765344,4.349116,0.000005
95.960000,0.154219,-0.928088,-2.765352,4.213847,0.632010,-2.765354,4.349079,0.000002
95.980000,0.154250,-0.927971,-2.765380,4.213854,0.632010,-2.765367,4.349014,-0.000013
96.000000,0.154251,-0.927957,-2.765398,4.213850,0.632018,-2.765398,4.349008,-0.000001
96.020000,0.154251,-0.927950,-2.765413,4.213849,0.632019,-2.765405,4.349005,-0.000008
96.040000,0.154252,-0.927947,-2.765408,4.213848,0.632022,-2.765419,4.349003,0.000011
96.060000,0.154252,-0.927946,-2.765424,4.213854,0.632020,-2.765416,4.349007,-0.000008
96.080000,0.154253,-0.927948,-2.765417,4.213854,0.632023,-2.765430,4.349008,0.000014
96.100000,0.154250,-0.927944,-2.765430,4.213853,0.632026,-2.765442,4.349010,0.000011
96.120000,0.154248,-0.927944,-2.765445,4.213859,0.632022,-2.765438,4.349015,-0.000008
96.140000,0.154248,-0.927944,-2.765459,4.213859,0.632023,-2.765453,4.349015,-0.000006
96.160000,0.154246,-0.927941,-2.765468,4.213858,0.632023,-2.765463,4.349015,-0.000005
96.180000,0.154245,-0.927939,-2.765475,4.213857,0.632025,-2.765471,4.349016,-0.000004
96.200000,0.154244,-0.927941,-2.765471,4.213863,0.632023,-2.765462,4.349022,-0.000008
96.220000,0.154243,-0.927941,-2.765480,4.213863,0.632025,-2.765475,4.349023,-0.000005
96.240000,0.154245,-0.927938,-2.765488,4.213860,0.632029,-2.765487,4.349019,-0.000001
96.260000,0.154386,-0.928006,-2.765429,4.213859,0.632030,-2.765490,4.348911,0.000062
96.280000,0.155151,-0.928359,-2.765417,4.213585,0.631906,-2.765409,4.348025,-0.000007
96.300000,0.154117,-0.928772,-2.765497,4.212950,0.631643,-2.765421,4.348451,-0.000075
96.320000,0.159232,-0.930179,-2.765432,4.212007,0.631297,-2.765533,4.343178,0.000101
96.340000,0.162806,-0.931627,-2.764793,4.210535,0.630696,-2.765098,4.338774,0.000306
96.360000,0.158567,-0.933335,-2.764416,4.207650,0.629440,-2.764416,4.340200,-0.000001
96.380000,0.173303,-0.935567,-2.764230,4.206457,0.628943,-2.764352,4.325971,0.000122
96.400000,0.180260,-0.938030,-2.764275,4.203699,0.627823,-2.764225,4.317401,-0.000050
96.420000,0.188326,-0.940795,-2.764385,4.200464,0.626536,-2.764331,4.307409,-0.000054
96.440000,0.179603,-0.944234,-2.764416,4.196753,0.625056,-2.764303,4.312790,-0.000113
96.460000,0.187618,-0.947392,-2.764269,4.190102,0.622415,-2.764269,4.299322,-0.000001
96.480000,0.215443,-0.949378,-2.764294,4.187573,0.621410,-2.764269,4.271439,-0.000025
96.500000,0.224891,-0.952182,-2.764229,4.182108,0.619242,-2.764321,4.257809,0.000092
96.520000,0.233974,-0.954773,-2.764236,4.176012,0.616814,-2.764211,4.243766,-0.000024
96.540000,0.242349,-0.957014,-2.764333,4.169266,0.614138,-2.764268,4.229562,-0.000065
96.560000,0.249887,-0.958882,-2.763773,4.162342,0.611400,-2.764181,4.215815,0.000408
96.580000,0.242390,-0.961838,-2.762415,4.155870,0.608865,-2.763148,4.216922,0.000733
